2003-06-19,8.35,8.23,8.38,8.15,146778,120846272.00,2.73,-2.37,-0.20,14.68
2003-06-20,8.20,8.20,8.42,8.18,87899,72859698.00,2.92,-0.36,-0.03,8.79
2003-06-23,8.18,8.22,8.27,8.07,52907,43166573.00,2.44,0.24,0.02,5.29
2003-06-24,8.20,8.12,8.25,8.10,28353,23131421.00,1.82,-1.22,-0.10,2.84
2003-06-25,8.12,8.04,8.20,8.01,45686,36975681.00,2.34,-0.99,-0.08,4.57
2003-06-26,8.01,8.09,8.20,7.99,45829,36996975.00,2.61,0.62,0.05,4.58
2003-06-27,8.04,7.80,8.08,7.76,79794,62737067.00,3.96,-3.58,-0.29,7.98
2003-06-30,7.77,7.71,7.86,7.69,24275,18797358.00,2.18,-1.15,-0.09,2.43
2003-07-01,7.71,7.61,7.82,7.59,29616,22852270.00,2.98,-1.30,-0.10,2.96
2003-07-02,7.63,7.81,8.06,7.51,62375,48691934.00,7.23,2.63,0.20,6.24
2003-07-03,7.76,7.78,7.78,7.67,19449,15029037.00,1.41,-0.38,-0.03,1.94
2003-07-04,7.78,7.62,7.79,7.60,28189,21610121.00,2.44,-2.06,-0.16,2.82
2003-07-07,7.61,7.72,7.77,7.55,16638,12746911.00,2.89,1.31,0.10,1.66
2003-07-08,7.70,7.75,7.76,7.67,14651,11321237.00,1.17,0.39,0.03,1.47
2003-07-09,7.73,7.68,7.76,7.60,13425,10299087.00,2.06,-0.90,-0.07,1.34
2003-07-10,7.61,7.76,7.80,7.61,27798,21508927.00,2.47,1.04,0.08,2.78
2003-07-11,7.76,7.78,7.82,7.71,20297,15778157.00,1.42,0.26,0.02,2.03
2003-07-14,7.74,7.68,7.78,7.66,13906,10697176.00,1.54,-1.29,-0.10,1.39
2003-07-15,7.64,7.66,7.72,7.60,19672,15050632.00,1.56,-0.26,-0.02,1.97
2003-07-16,7.70,7.74,7.77,7.63,13213,10189957.00,1.83,1.04,0.08,1.32
2003-07-17,7.74,7.71,7.75,7.65,29500,22669782.00,1.29,-0.39,-0.03,2.95
2003-07-18,7.70,7.52,7.74,7.51,26933,20490087.00,2.98,-2.46,-0.19,2.69
2003-07-21,7.50,7.35,7.50,7.27,32794,24147993.00,3.06,-2.26,-0.17,3.28
2003-07-22,7.38,7.37,7.47,7.25,15459,11316010.00,2.99,0.27,0.02,1.55
2003-07-23,7.31,7.36,7.40,7.28,10894,8001340.00,1.63,-0.14,-0.01,1.09
2003-07-24,7.35,7.24,7.39,7.21,11098,8087956.00,2.45,-1.63,-0.12,1.11
2003-07-25,7.23,7.08,7.25,6.98,30284,21520568.00,3.73,-2.21,-0.16,3.03
2003-07-28,7.06,7.06,7.12,7.00,11472,8093461.00,1.69,-0.28,-0.02,1.15
2003-07-29,7.05,7.12,7.14,7.03,8065,5712856.00,1.56,0.85,0.06,0.81
2003-07-30,7.12,7.07,7.12,7.00,7908,5574982.00,1.69,-0.70,-0.05,0.79
2003-07-31,7.07,7.02,7.10,7.00,11609,8156473.00,1.41,-0.71,-0.05,1.16
2003-08-01,7.01,6.98,7.04,6.85,17802,12316330.00,2.71,-0.57,-0.04,1.78
2003-08-04,7.00,7.09,7.10,6.90,14732,10356213.00,2.87,1.58,0.11,1.47
2003-08-05,7.15,7.17,7.26,7.13,23912,17221320.00,1.83,1.13,0.08,2.39
2003-08-06,7.15,7.14,7.18,7.09,8757,6242983.00,1.26,-0.42,-0.03,0.88
2003-08-07,7.10,7.14,7.23,7.10,8433,6030336.00,1.82,0.00,0.00,0.84
2003-08-08,7.14,6.99,7.20,6.98,11827,8344345.00,3.08,-2.10,-0.15,1.18
2003-08-11,6.91,7.14,7.19,6.91,12977,9227121.00,4.01,2.15,0.15,1.30
2003-08-12,7.15,7.23,7.24,7.11,17077,12295093.00,1.82,1.26,0.09,1.71
2003-08-13,7.29,7.27,7.44,7.26,82937,61012777.00,2.49,0.55,0.04,8.29
2003-08-14,7.23,7.21,7.34,7.19,20822,15099383.00,2.06,-0.83,-0.06,2.08
2003-08-15,7.21,7.24,7.27,7.16,14021,10106726.00,1.53,0.42,0.03,1.40
2003-08-18,7.24,7.21,7.28,7.18,7497,5416048.00,1.38,-0.41,-0.03,0.75
2003-08-19,7.25,7.29,7.40,7.17,14234,10360069.00,3.19,1.11,0.08,1.42
2003-08-20,7.30,7.27,7.31,7.20,8442,6108264.00,1.51,-0.27,-0.02,0.84
2003-08-21,7.26,7.22,7.27,7.18,8479,6112012.00,1.24,-0.69,-0.05,0.85
2003-08-22,7.18,7.12,7.24,7.10,9065,6504687.00,1.94,-1.39,-0.10,0.91
2003-08-25,7.05,6.96,7.08,6.95,11176,7834830.00,1.83,-2.25,-0.16,1.12
2003-08-26,6.94,6.98,7.05,6.94,8371,5856281.00,1.58,0.29,0.02,0.84
2003-08-27,6.96,6.97,7.04,6.94,5566,3886239.00,1.43,-0.14,-0.01,0.56
2003-08-28,6.96,6.91,7.00,6.90,5806,4031956.00,1.43,-0.86,-0.06,0.58
2003-08-29,6.90,6.98,6.98,6.85,7865,5431392.00,1.88,1.01,0.07,0.79
2003-09-01,6.98,7.29,7.37,6.98,31599,22825031.00,5.59,4.44,0.31,3.16
2003-09-02,7.27,7.18,7.30,7.15,20056,14469905.00,2.06,-1.51,-0.11,2.01
2003-09-03,7.18,7.23,7.24,7.15,11717,8432451.00,1.25,0.70,0.05,1.17
2003-09-04,7.20,7.10,7.23,7.09,11237,8035952.00,1.94,-1.80,-0.13,1.12
2003-09-05,7.11,6.98,7.14,6.94,14521,10192500.00,2.82,-1.69,-0.12,1.45
2003-09-08,6.96,7.00,7.04,6.90,4418,3076541.00,2.01,0.29,0.02,0.44
2003-09-10,7.02,6.96,7.02,6.90,4930,3427948.00,1.71,-0.57,-0.04,0.49
2003-09-11,6.99,6.93,6.99,6.92,4493,3121503.00,1.01,-0.43,-0.03,0.45
2003-09-12,6.93,6.78,6.93,6.77,14149,9695223.00,2.31,-2.16,-0.15,1.41
2003-09-15,6.77,6.68,6.82,6.64,9409,6323609.00,2.65,-1.47,-0.10,0.94
2003-09-16,6.65,6.74,6.77,6.60,9570,6376900.00,2.54,0.90,0.06,0.96
2003-09-17,6.70,6.59,6.73,6.55,7105,4697391.00,2.67,-2.23,-0.15,0.71
2003-09-18,6.55,6.54,6.62,6.51,5856,3838868.00,1.67,-0.76,-0.05,0.59
2003-09-19,6.53,6.62,6.62,6.51,4370,2869725.00,1.68,1.22,0.08,0.44
2003-09-22,6.65,6.62,6.67,6.54,4459,2940328.00,1.96,0.00,0.00,0.45
2003-09-23,6.59,6.72,6.73,6.53,7779,5187161.00,3.02,1.51,0.10,0.78
2003-09-24,6.73,6.80,6.80,6.68,10522,7099249.00,1.79,1.19,0.08,1.05
2003-09-25,6.85,6.68,6.85,6.67,9746,6575281.00,2.65,-1.76,-0.12,0.97
2003-09-26,6.68,6.68,6.77,6.64,5217,3496404.00,1.95,0.00,0.00,0.52
2003-09-29,6.62,6.56,6.67,6.55,4163,2738332.00,1.80,-1.80,-0.12,0.42
2003-09-30,6.53,6.61,6.69,6.50,6211,4085289.00,2.90,0.76,0.05,0.62
2003-10-08,6.65,6.61,6.65,6.54,3136,2068062.00,1.66,0.00,0.00,0.31
2003-10-09,6.61,6.60,6.68,6.58,3844,2545824.00,1.51,-0.15,-0.01,0.38
2003-10-10,6.60,6.80,6.87,6.58,24768,16771791.00,4.39,3.03,0.20,2.48
